cel00500_Starch_and_sucrose_metabolism;ugt-58
cel00500_Starch_and_sucrose_metabolism;ugt-61
cel00500_Starch_and_sucrose_metabolism;tre-1
cel00500_Starch_and_sucrose_metabolism;K08E3.5
cel00500_Starch_and_sucrose_metabolism;ugt-62
cel00500_Starch_and_sucrose_metabolism;R05F9.6
cel00500_Starch_and_sucrose_metabolism;agl-1
cel00500_Starch_and_sucrose_metabolism;T04A8.7
cel00500_Starch_and_sucrose_metabolism;ugt-55
cel00500_Starch_and_sucrose_metabolism;ugt-56
cel00500_Starch_and_sucrose_metabolism;ugt-50
cel00500_Starch_and_sucrose_metabolism;T22F3.3
cel00500_Starch_and_sucrose_metabolism;tre-3
cel00500_Starch_and_sucrose_metabolism;Y105E8B.9
cel00500_Starch_and_sucrose_metabolism;Y43F4B.5
cel00500_Starch_and_sucrose_metabolism;gsy-1
cel00500_Starch_and_sucrose_metabolism;gpi-1
cel04144_Endocytosis;arf-1.2
cel04144_Endocytosis;C01A2.4
cel04144_Endocytosis;dyn-1
cel04144_Endocytosis;pld-1
cel04144_Endocytosis;snx-1
cel04144_Endocytosis;mvb-12
cel04144_Endocytosis;wsp-1
cel04144_Endocytosis;hgrs-1
cel04144_Endocytosis;tsg-101
cel04144_Endocytosis;hsp-70
cel04144_Endocytosis;gbf-1
cel04144_Endocytosis;vps-22
cel04144_Endocytosis;stam-1
cel04144_Endocytosis;arx-6
cel04144_Endocytosis;vps-32.2
cel04144_Endocytosis;C46H11.3
cel04144_Endocytosis;cav-2
cel04144_Endocytosis;vps-32.1
cel04144_Endocytosis;vps-37
cel04144_Endocytosis;rab-8
cel04144_Endocytosis;cap-1
cel04144_Endocytosis;usp-50
cel04144_Endocytosis;rabn-5
cel04144_Endocytosis;aps-2
cel04144_Endocytosis;F07F6.4
cel04144_Endocytosis;pkc-3
cel04144_Endocytosis;F11F1.1
cel04144_Endocytosis;vps-36
cel04144_Endocytosis;grk-1
cel04144_Endocytosis;did-2
cel04144_Endocytosis;hsp-1
cel04144_Endocytosis;rab-5
cel04144_Endocytosis;erp-1
cel04144_Endocytosis;vps-60
cel04144_Endocytosis;F44E5.4
cel04144_Endocytosis;F44E5.5
cel04144_Endocytosis;rab-11.1
cel04144_Endocytosis;arr-1
cel04144_Endocytosis;par-3
cel04144_Endocytosis;ppk-1
cel04144_Endocytosis;rfip-1
cel04144_Endocytosis;F57B10.9
cel04144_Endocytosis;amph-1
cel04144_Endocytosis;ddl-1
cel04144_Endocytosis;ver-3
cel04144_Endocytosis;vps-35
cel04144_Endocytosis;K02B12.7
cel04144_Endocytosis;grp-1
cel04144_Endocytosis;istr-1
cel04144_Endocytosis;arx-7
cel04144_Endocytosis;sli-1
cel04144_Endocytosis;bris-1
cel04144_Endocytosis;cap-2
cel04144_Endocytosis;dab-1
cel04144_Endocytosis;unc-116
cel04144_Endocytosis;cdc-42
cel04144_Endocytosis;alx-1
cel04144_Endocytosis;R12C12.5
cel04144_Endocytosis;dpy-23
cel04144_Endocytosis;epn-1
cel04144_Endocytosis;unc-57
cel04144_Endocytosis;T05E7.3
cel04144_Endocytosis;eea-1
cel04144_Endocytosis;cav-1
cel04144_Endocytosis;ver-1
cel04144_Endocytosis;apa-2
cel04144_Endocytosis;vps-26
cel04144_Endocytosis;chc-1
cel04144_Endocytosis;rab-10
cel04144_Endocytosis;T24B8.2
cel04144_Endocytosis;par-6
cel04144_Endocytosis;vps-24
cel04144_Endocytosis;ppk-3
cel04144_Endocytosis;vps-25
cel04144_Endocytosis;grk-2
cel04144_Endocytosis;rab-7
cel04144_Endocytosis;rab-11.2
cel04144_Endocytosis;snx-3
cel04144_Endocytosis;rme-1
cel04144_Endocytosis;W09D10.1
cel04144_Endocytosis;arf-6
cel04144_Endocytosis;cnt-1
cel04144_Endocytosis;crp-1
cel04144_Endocytosis;vps-4
cel04144_Endocytosis;arx-5
cel04144_Endocytosis;cnt-2
cel04144_Endocytosis;rabs-5
cel04144_Endocytosis;vps-2
cel04144_Endocytosis;rab-35
cel04144_Endocytosis;ddl-2
cel04144_Endocytosis;rho-1
cel04144_Endocytosis;Y53F4B.21
cel04144_Endocytosis;efa-6
cel04144_Endocytosis;snx-6
cel04144_Endocytosis;vps-20
cel04144_Endocytosis;wwp-1
cel04144_Endocytosis;agef-1
cel04144_Endocytosis;arx-4
cel04144_Endocytosis;apb-1
cel04144_Endocytosis;arx-3
cel04144_Endocytosis;src-1
cel04144_Endocytosis;Y92H12A.2
cel04144_Endocytosis;let-23
cel04144_Endocytosis;vps-29
cel04144_Endocytosis;ehs-1
cel04350_TGF-beta_signaling_pathway;skr-17
cel04350_TGF-beta_signaling_pathway;let-502
cel04350_TGF-beta_signaling_pathway;sma-6
cel04350_TGF-beta_signaling_pathway;lin-35
cel04350_TGF-beta_signaling_pathway;skr-16
cel04350_TGF-beta_signaling_pathway;skr-12
cel04350_TGF-beta_signaling_pathway;skr-9
cel04350_TGF-beta_signaling_pathway;skr-13
cel04350_TGF-beta_signaling_pathway;skr-8
cel04350_TGF-beta_signaling_pathway;cul-1
cel04350_TGF-beta_signaling_pathway;let-92
cel04350_TGF-beta_signaling_pathway;mpk-1
cel04350_TGF-beta_signaling_pathway;skr-3
cel04350_TGF-beta_signaling_pathway;skr-2
cel04350_TGF-beta_signaling_pathway;skr-1
cel04350_TGF-beta_signaling_pathway;skr-5
cel04350_TGF-beta_signaling_pathway;paa-1
cel04350_TGF-beta_signaling_pathway;skr-15
cel04350_TGF-beta_signaling_pathway;skr-18
cel04350_TGF-beta_signaling_pathway;skr-21
cel04350_TGF-beta_signaling_pathway;R04A9.7
cel04350_TGF-beta_signaling_pathway;cbp-1
cel04350_TGF-beta_signaling_pathway;sma-4
cel04350_TGF-beta_signaling_pathway;skr-20
cel04350_TGF-beta_signaling_pathway;dbl-1
cel04350_TGF-beta_signaling_pathway;skr-10
cel04350_TGF-beta_signaling_pathway;skr-6
cel04350_TGF-beta_signaling_pathway;rsks-1
